車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
LS,情報なし,460 バージョンC Iパッケージ 3眼LED サンルーフ パワートランク PCS BSM,304.9万円,2015(H27),1.8万km,なし,フロアMTモード付8AT,4600CC,2025-06-18T23:30:21.954053,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387715817/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 後期型/サンルーフ/タッチディスプレイ/BSM,511.5万円,2021(R03),11.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:21.956721,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356387215/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 純ナビ 全方位 BSM HUD ドラレコ レーダー,549.8万円,2018(H30),2.5万km,なし,フロアCVT,3500CC,2025-06-18T23:30:21.959292,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6276995159/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ デジタルインナーミラー 禁煙 専用黒革 BSM,514.9万円,2018(H30),2.4万km,なし,フロアMTモード付10AT,3500CC,2025-06-18T23:30:21.962046,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6318723610/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Fスポーツ サンルーフ　デジタルインナーミラー,549万円,2018(H30),1.3万km,なし,フロアCVT,3500CC,2025-06-18T23:30:21.964838,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6349991747/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Iパッケージ 禁煙/サンルーフ/オプション20インチAW/HUD,535.4万円,2021(R03),9.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:21.967595,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6390793355/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 全方位 革温冷席 HUD BSM 三眼LED ドラレコ,419.8万円,2018(H30),4.8万km,なし,フロアCVT,3500CC,2025-06-18T23:30:21.970262,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6214088494/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 衝突軽減 純正12型ナビ パワーシート ETC,139.8万円,2017(H29),11.1万km,なし,フロア8AT,4600CC,2025-06-18T23:30:21.972946,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6265788541/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h 3眼LED 革エアシート ベージュ茶インテリア,458万円,2017(H29),3.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:21.975681,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6274114441/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LS,情報なし,500 Iパッケージ ムーンルーフ 三眼LED HUD ACC/LTA/BSM,950.2万円,2024(R06),0.8万km,なし,フロアMTモード付10AT,3440CC,2025-06-18T23:30:21.978438,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361537692/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h エグゼクティブ 4WD 寒冷地仕様/サンルーフ/オプション内装/BSM,587.8万円,2018(H30),4.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:21.981179,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379597720/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 3眼 SR HUD ACC BSM 全周囲  ETC2.0 温冷席,419.8万円,2017(H29),5.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:21.983817,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6349847094/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 4WD サンルーフ　マークレビンソン　黒半革,468万円,2018(H30),6.3万km,なし,フロアMTモード付10AT,3500CC,2025-06-18T23:30:21.986521,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6389034743/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD 禁煙車/ワンオーナー/全周囲カメラ/BSM/HUD,363.3万円,2018(H30),9.4万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:21.989199,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372976455/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD メモリナビ 　バックカメラ,424.8万円,2017(H29),6.4万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:21.991821,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6371496692/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 バージョンL ナビ　ETC,494.5万円,2018(H30),3.4万km,なし,フロア10AT,3500CC,2025-06-18T23:30:21.994471,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6304812932/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Fスポーツ 4WD 禁煙/サンルーフ/マークレビンソン/赤本革,557.1万円,2017(H29),2.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:21.997171,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6371513395/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ 全方位 本革 HUD BSM ACC 純正ナビ TV BT,389.8万円,2018(H30),6.5万km,なし,フロアMTモード付10AT,3400CC,2025-06-18T23:30:21.999830,2025-06-18,23:30:21,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6284853943/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ 純正サンルーフ　オプション20インチAW,435万円,2020(R02),8万km,なし,フロアMTモード付10AT,3500CC,2025-06-18T23:30:22.002493,2025-06-18,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6229913749/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Fスポーツ 禁煙車/サンルーフ/デジタルインナーミラー,450.1万円,2017(H29),7.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:22.005180,2025-06-18,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372785176/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 バージョンL 純正ナビ 全方位カメラ ムーンルーフ BSM,465.6万円,2018(H30),6万km,なし,フロアMTモード付10AT,3400CC,2025-06-18T23:30:24.815269,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6336065597/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 純正メモリナビ 純正ETC 全方位カメラ,519.7万円,2018(H30),2.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.817987,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6226859417/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h 黒本革・パノラミックビュー・BSM,474.1万円,2018(H30),4.9万km,なし,フロアCVT,3500CC,2025-06-18T23:30:24.820596,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6352687529/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD 禁煙/ワンオーナー/サンルーフ/20インチAW,630.7万円,2017(H29),3.1万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.823470,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6379599567/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ サンルーフ ドラレコ HUD パワートランク,511.6万円,2018(H30),1.3万km,なし,フロアMTモード付10AT,3500CC,2025-06-18T23:30:24.826189,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6366347338/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 禁煙/全画面ナビ/サンルーフ/電動トランク,231.9万円,2017(H29),6.7万km,なし,フロアMTモード付8AT,4600CC,2025-06-18T23:30:24.828877,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6372969562/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 現行型 サンルーフ 3眼 マクレビサウンド,543万円,2021(R03),9.8万km,なし,フロアMTモード付10AT,3500CC,2025-06-18T23:30:24.831604,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6257785839/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Fスポーツ ムーンルーフ マークレビンソン,592.9万円,2018(H30),1.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.834329,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6351767022/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Iパッケージ ワンオーナー 純正ナビ 全周囲カメラ BT,409.8万円,2018(H30),6.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.836948,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6337403038/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 4WD サンルーフ/TRDフルエアロ/4本出しマフラー,519.8万円,2017(H29),5.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.839600,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6358325794/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h バージョンL 4WD 禁煙車/1オーナー/サンルーフ/全周囲カメラ,509.8万円,2019(H31),5.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.842334,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390791697/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD SR マクレビ　Dインナ-ミラ-　20AW　寒冷地,449.1万円,2018(H30),8.1万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.844968,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6321002966/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 4WD 後期　寒冷地　サンルーフ　橙色キャリパー,748万円,2023(R05),5.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.847579,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6356393909/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 12.3型ナビ 全周囲カメラ BSM 3眼LED ETC,477.9万円,2018(H30),6.5万km,なし,フロア10AT,3500CC,2025-06-18T23:30:24.850398,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6389631010/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Iパッケージ 3眼LED デジタルインナーミラー HUD,445万円,2018(H30),4.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.853121,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6292181217/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,460 バージョンC Iパッケージ サンルーフ 本革エアシート 100V電源,198万円,2015(H27),7.1万km,なし,フロアMTモード付8AT,4600CC,2025-06-18T23:30:24.855842,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6340412991/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 Fスポーツ 4WD パノラミックビュ-/サンルーフ/HUD,784.3万円,2022(R04),3.3万km,なし,フロア10AT,3500CC,2025-06-18T23:30:24.858492,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6333765058/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD ワンオーナー/サンルーフ/マークレビンソン,577.2万円,2017(H29),5.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.861190,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6371513297/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 禁煙/全画面SDナビ/記録簿27枚/サンルーフ,175.7万円,2016(H28),7.6万km,あり,フロアMTモード付8AT,4600CC,2025-06-18T23:30:24.863879,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6363131454/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 純正ナビ 全方位カメラ サンルーフ ETC,469.8万円,2018(H30),7万km,なし,フロア10AT,3400CC,2025-06-18T23:30:24.866535,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6356713486/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ アドバンスト ドライブ 4WD サンルーフ/マークレビンソン/リアエンター,717.7万円,2022(R04),10.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.869297,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6386075253/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ ハイブリット車　サンルーフ　ワンオーナー,598万円,2019(H31),2万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.872330,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6349974481/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 禁煙車/全画面SDナビ/サンルーフ/衝突軽減,232.7万円,2017(H29),4.3万km,あり,フロアMTモード付8AT,4600CC,2025-06-18T23:30:24.875146,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6371513403/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ 純正ナビTV 黒革シート サンルーフ 禁煙車,445万円,2018(H30),4.7万km,なし,フロア10AT,3500CC,2025-06-18T23:30:24.877492,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6102587906/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,460L エグゼクティブパッケージ マークレビンソン　社外21インチ　後席M,241万円,2016(H28),9.9万km,なし,フロアMTモード付8AT,4600CC,2025-06-18T23:30:24.880454,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6361535468/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h バージョンL 4WD 後期型/サンルーフ/マークレビンソン/BSM,674.7万円,2022(R04),9.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.883194,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6393845980/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD 禁煙/サンルーフ/マークレビンソン/黒本革,717.7万円,2021(R03),9.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.885932,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6392378375/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 禁煙車/後期型/サンルーフ/TRDフルエアロ,856万円,2021(R03),4.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.888659,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6392234531/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 白革 SR LSS+ マクレビ Rエンタ 20AW 禁煙,530.4万円,2018(H30),8万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.891482,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6384461709/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Fスポーツ 4WD サンルーフ　マークレビンソン　ナビTV,478万円,2017(H29),7.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:24.893650,2025-06-18,23:30:24,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6254243761/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 後期 マンガンラスタ- フレアレッド,719万円,2020(R02),2.2万km,なし,フロアMTモード付10AT,3500CC,2025-06-18T23:30:27.633740,2025-06-18,23:30:27,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6364622148/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,460 バージョンC Iパッケージ サンルーフ/整備記録簿/マークレビンソン,108万円,2012(H24),11.3万km,あり,フロアMTモード付8AT,4600CC,2025-06-18T23:30:27.636549,2025-06-18,23:30:27,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6390792056/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD 禁煙車/サンルーフ/マークレビンソン/BSM,549.8万円,2018(H30),7.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:27.639279,2025-06-18,23:30:27,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6357989541/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD マークレビンソン　白本革　ナビTV,538万円,2017(H29),6.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:27.641949,2025-06-18,23:30:27,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6352823877/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h バージョンL 禁煙車/サンルーフ/全周囲カメラ/衝突軽減,482.8万円,2018(H30),6.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:27.644732,2025-06-18,23:30:27,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6390953782/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ サンルーフ/マークレビンソン/全周囲カメラ,480.8万円,2018(H30),6.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:27.647476,2025-06-18,23:30:27,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6384430852/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ サンルーフ デジタルインナーミラー 黒革,489.1万円,2018(H30),2.4万km,なし,フロアMTモード付10AT,3500CC,2025-06-18T23:30:27.650183,2025-06-18,23:30:27,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6340105461/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h バージョンL 4WD サンルーフ　セーフティ+　黒革　ナビTV,538万円,2017(H29),4.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-18T23:30:27.653135,2025-06-18,23:30:27,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6359617696/index.html?TRCD=200002&RESTID=CS210610
